pt_l1,pt_l2,E_l1,E_l2,eta_l1,eta_l2,phi_l1,phi_l2,DeltaR_l1l2,DeltaPhi_l1l2,DeltaTheta_l1l2,DeltaEta_l1l2,cos_l1l2,pt_l1_CM,pt_l2_CM,E_l1_CM,E_l2_CM,eta_l1_CM,eta_l2_CM,phi_l1_CM,phi_l2_CM,DeltaR_l1l2_CM,DeltaPhi_l1l2_CM,DeltaTheta_l1l2_CM,DeltaEta_l1l2_CM,cos_l1l2_CM,b2_l1l2,b4_l1l2,M_l1l2,SpinCorr_Rcosl1,SpinCorr_Rcosl2,SpinCorr_Ncosl1,SpinCorr_Ncosl2,xs_weight
42.9279899597168,34.10238265991211,73.73880680789651,177.00134397600905,-1.1360279321670534,-2.330525159835815,-0.23132966458797452,2.830921173095703,3.2869748736190156,-3.0622508376836777,-0.42750647488841675,1.1944972276687615,0.6860277131950654,39.824166429335015,39.824166429334646,45.26546594374207,45.26546594374918,0.5169725111203421,-0.516972511120678,-0.2549991071511275,2.8865935464386627,3.3073625005593694,-3.1415926535897905,-0.9907463739550126,1.1944972276687615,-1.0,-0.11181091507310406,0.7978386282681694,90.530931887491,-0.5243170315395015,-0.2184306142896947,0.1686012933434242,0.07023934348824691,3.832640140899457e-05
203.8166046142578,81.38331604003906,242.62566715514012,81.50834119843935,-0.6077139973640443,-0.055423051118850715,0.1585158258676529,-1.4924418926239014,1.7408867503520293,1.6509577184915543,0.5180345064628711,-0.5522909462451936,-0.03712680308186473,91.80928081900176,91.8092808190017,101.26755625867136,101.2675562586714,-0.45010902202331626,0.4501090220233157,0.7735046244258096,-2.3680880291639834,3.2680264576524625,-3.141592653589793,0.8712753794777275,-0.5522909462451936,-0.9999999999999998,-0.06716394185837023,0.030037138776505413,202.5351125173428,0.03935623585635988,0.11715160486602041,-0.3194460775074612,-0.9508943076960126,3.832640140899457e-05
100.33171844482422,68.93678283691406,149.31069516416804,68.97594013086815,0.9517669677734373,-0.03370352089405061,-0.7651628255844116,-2.977632761001587,2.422018847812588,2.2124699354171753,-0.8676331276699935,0.9854704886674879,-0.4269189919564307,72.77595837385577,72.77595837385577,85.71936286461974,85.71936286461968,0.5879071457705348,-0.5879071457705353,-0.2898379825448695,2.8517546710449238,3.3544215073961094,-3.141592653589793,-1.113403219663032,0.9854704886674879,-0.9999999999999999,-0.40196821944943995,-0.024950772506990734,171.43872572923942,0.049954070033470264,0.10813447281509497,0.4589051343800206,0.9933818154371621,3.832640140899457e-05
34.87438201904297,30.503675460815433,64.88006675778261,34.976720098235006,1.2323185205459593,0.5351439714431764,0.07471168786287308,-2.3281314373016357,2.50194073392377,2.402843125164509,-0.4920113374551516,0.6971745491027829,0.06603161392914093,30.14509461529258,30.145094615292578,32.55339403196831,32.553394031968274,0.3971111000884682,-0.39711110008846595,0.48889670802542706,-2.652695945564366,3.240431036813351,-3.141592653589793,-0.7741348049522847,0.6971745491027829,-0.9999999999999998,-0.3465736849343471,0.41260529886348796,65.10678806393656,0.004447876831681331,0.008250589104963886,0.46093381060756605,0.8550091695032062,3.832640140899457e-05
81.27823638916016,56.73772048950195,98.76971890737103,124.37726509469893,-0.6448265314102173,-1.4213989973068235,0.9903957843780516,-2.1017074584960938,3.1881291158580045,3.0921032428741455,-0.4928161374089197,0.7765724658966062,0.13068598193606518,69.8387133537017,69.83871335370172,73.07280084916954,73.07280084916947,0.3031662658805085,-0.3031662658805018,1.00909812681394,-2.132494526775853,3.199569274161926,-3.141592653589793,-0.5972524263998107,0.7765724658966062,-1.0,-0.37492921243341076,0.505615194369476,146.145601698339,-0.7252800526805583,-0.5759549936866646,-0.09324803812661842,-0.07404956611176103,3.832640140899457e-05
101.49900817871094,50.98624038696289,406.747276215628,62.23601044014993,2.0653462409973122,0.6526489853858948,3.067413806915283,0.048715174198150635,3.3329048848084932,3.0186986327171326,-0.7078813621334801,1.4126972556114175,0.35241945064211394,62.74565693027293,62.745656930273654,90.53470676323239,90.534706763236,0.909481663726407,-0.9094816637265108,-3.1394965936118244,0.002096059977966307,3.6301834647449893,-3.141592653589791,-1.6101521694938343,1.4126972556114175,-1.0,-0.20288995178621935,0.5553094024283334,181.06941352646612,-0.13114850827696042,-0.8571291466810116,0.030414614222706717,0.19877658295805828,3.832640140899457e-05
108.81224822998048,87.1277618408203,586.9830582188619,109.5632311546069,2.369815349578854,-0.7030661106109617,-2.747391939163208,-0.3603687286376953,3.8910770072006824,-2.3870232105255127,-2.0357550111394467,3.072881460189816,-0.703203837294255,87.61586087813897,87.615860878139,234.02567941598303,234.02567941598076,1.6385749018967917,-1.6385749018968037,3.0349128187712333,-0.10667983481855865,4.539748367210868,3.141592653589792,-2.3741243060846493,3.072881460189816,-1.0,-0.10740219573560641,-0.5958016415586485,468.0513588319616,0.03182587677751374,0.17050656761848404,-0.14761654457949622,-0.7908530066870914,3.832640140899457e-05
74.84162902832028,64.26368713378906,211.7564412362216,78.03934777585896,-1.7004075050354008,-0.6436035633087158,-0.4493759572505951,2.740720272064209,3.2686441554344006,3.093089077864782,0.6062763289170894,-1.056803941726685,0.24002984107287093,67.95606318457057,67.95606318457084,79.24254265531529,79.24254265532238,-0.5686491565787304,0.5686491565788946,-0.41960818816625894,2.721984465423533,3.3411153608040127,-3.141592653589792,1.080537591609389,-1.056803941726685,-1.0,-0.29070168594102563,0.5307315270138965,158.48508531063771,-0.2960698830584035,-0.8033729981155182,-0.09921111394012416,-0.26920512559102744,3.832640140899457e-05
38.33800506591797,30.210935592651374,39.42407456270934,34.27064087980207,-0.2374701797962189,-0.5127815604209898,2.2721874713897705,-1.2475234270095825,2.77715450853653,-2.763474408780233,-0.25641312548227346,0.2753113806247709,-0.6866481796706286,33.5222574683996,33.52225746839961,33.75507831466491,33.75507831466491,0.11778995691807535,-0.11778995691807517,2.0988974735644583,-1.042695180025335,3.1504130359196405,-3.141592653589793,-0.23503703791501795,0.2753113806247709,-1.0,-0.7966992029044594,0.11005102323383066,67.5101566293298,-0.4456935405569389,-0.5127145254348147,0.7156463229279358,0.8232613476530543,3.832640140899457e-05
157.4647674560547,149.6374969482422,164.75061809659982,149.96148833349397,0.3030420541763305,0.0657935291528702,-0.5978671312332153,2.4280896186828613,3.0352431722991278,-3.0259567499160767,-0.23276138399597945,0.2372485250234603,-0.9280206722801299,153.20185610796656,153.20185610796656,154.3278274864816,154.3278274864816,0.1211660714167468,-0.12116607141674691,-0.6555829780885143,2.486009675501279,3.1509251448645412,-3.141592653589793,-0.24174135479728887,0.2372485250234603,-1.0,-0.9473422850776735,0.01932161279754378,308.65565497296325,-0.3200331703991652,-0.3515946875468596,-0.8510103969056505,-0.9349366324308744,3.832640140899457e-05
45.17586135864258,42.202754974365234,221.11620266558876,108.7911160867874,2.2706699371337864,1.6001497507095335,-0.5882685184478759,-3.114356756210327,2.61356444446358,2.526088237762451,-0.1926218547648703,0.6705201864242529,0.8375382145488721,41.372788995433424,41.372788995433424,44.2046150451668,44.204615045163614,0.367912235893148,-0.36791223589313654,-0.20543716324871736,2.936155490341077,3.226614642991771,3.141592653589792,-0.7197649047882,0.6705201864242529,-1.0,-0.06471128555420562,0.9022495001030777,88.40923009032825,1.2296838644427782e-05,2.499312778016123e-05,0.1870156108557661,0.380106236603217,3.832640140899457e-05
119.13931274414062,54.16471481323242,617.2289975225077,196.79613231548305,-2.328646421432493,-1.9637857675552357,1.3568781614303589,-1.0879329442977905,2.471886858138826,2.4448111057281494,0.08458963218436866,-0.3648606538772572,0.9025551481180644,68.204803464466,68.20480346446723,76.93002827524414,76.93002827524519,-0.5005770241387388,0.5005770241390022,1.731063431958851,-1.410529221630961,3.297258532398112,-3.1415926535897745,0.9617854535901953,-0.3648606538772572,-1.0,-0.040743091730253304,0.9432982398483175,153.86005655048265,-0.07078500855704331,-0.2220092405131569,-0.07890847455546024,-0.24748758053750178,3.832640140899457e-05
259.94940185546875,251.20193481445315,350.20487745126616,270.04750242423376,-0.8109100461006163,-0.3849723935127259,-0.9706487059593201,2.2205090522766113,3.121226881743554,3.092027548943655,0.3585315327478371,-0.42593765258789046,-0.44369364126412947,255.19072701582724,255.1907270158272,261.2785165827417,261.27851658273875,-0.2179981203213499,0.21799812032130134,-0.9445501520770738,2.19704250151272,3.1717025590278602,3.1415926535897922,0.4325833894966804,-0.42593765258789046,-1.0,-0.6896293923689111,0.24593575110478175,522.5570331654804,-0.4053982499687949,-0.5257313738315815,-0.6002035618460169,-0.7783601512147709,3.832640140899457e-05
46.40201950073242,25.040000915527344,51.016194409088484,136.80476391064988,0.44234246015548695,2.3827447891235325,0.9781845211982727,-1.2925125360488892,2.986842199389773,2.270697057247162,0.9581390198187408,-1.9404023289680454,0.3013268498179563,36.42026530667885,36.42026530667886,49.37722387117838,49.37722387117937,-0.8203240492346692,0.8203240492346674,1.1634752265508517,-1.9781174270389417,3.5441967473745595,-3.141592653589793,1.4825969069069607,-1.9404023289680454,-1.0,-0.10723668923125769,0.40856353904921394,98.75444774235716,-0.6558765318809999,-0.24458449912353605,0.48630633917937355,0.1813496696514945,3.832640140899457e-05
77.30341339111328,68.4870376586914,146.82410884548938,72.96454285262409,1.2567763328552244,-0.3596587479114533,2.718109130859375,-0.27557143568992615,3.4022030663774494,2.993680566549301,-1.3684602041720755,1.6164350807666776,-0.7820343025060205,71.9167032853857,71.91670328538568,97.7006946661021,97.70069466610177,0.8233359147421894,-0.8233359147421857,2.8008593758161364,-0.3407332777736568,3.546989218352204,-3.141592653589793,-1.4870354465327908,1.6164350807666776,-1.0,-0.488798252380304,-0.2932360501257164,195.40138933220388,-0.24118901074785024,-0.4853365783145557,0.3821742029784102,0.7690363645445935,3.832640140899457e-05
465.778564453125,415.7956237792969,975.2863179092556,781.66151492219,-1.3695409297943115,-1.244673252105713,1.7946643829345703,-1.826883316040039,2.664565010342674,-2.661637608204977,0.06298805751981895,-0.12486767768859863,0.5186323288263324,426.3611211073438,426.3611211073439,428.35011986018065,428.3501198601811,-0.09655499944032175,0.0965549994403265,1.5504149994646692,-1.5911776541251237,3.1475221798673703,-3.141592653589793,0.1928106398369358,-0.12486767768859863,-1.0,-0.22534080840901044,0.7439731372353429,856.7002397203614,-0.08997539726942838,-0.11226313721490881,0.4262996709680987,0.5318980511222829,3.832640140899457e-05
160.09803771972656,123.38259887695312,187.93797504942341,153.45419296429571,-0.5815060734748841,-0.6847233176231384,-0.11082353442907335,3.0966076850891113,3.0774855007384487,3.0757540876614016,-0.08548710120167335,0.10321724414825428,-0.37202920345111734,140.647902054587,140.647902054587,140.65764156212273,140.6576415621228,0.011768317083986065,-0.01176831708398253,-0.08036338155081402,3.0612292720389793,3.1416808199174713,-3.141592653589793,-0.02353609090913955,0.10321724414825428,-1.0,-0.6834467259477686,0.31141752249665117,281.3152831242455,-0.713429969615764,-0.8737498874361477,-0.18263133224142927,-0.22367171661460386,3.832640140899457e-05
82.08439636230469,72.81000518798828,110.38322764532555,87.50561122931246,0.808189332485199,0.6251219511032104,-0.43857893347740173,2.6575961112976074,3.1015824306333672,-3.096175044775009,-0.14432800114616617,0.18306738138198853,-0.24725194929676145,77.12687455070399,77.12687455070397,77.61248584087966,77.61248584087946,0.11215765289233126,-0.11215765289231118,-0.4613997519904843,2.680192901599309,3.149590728570716,-3.141592653589793,-0.22384648966902465,0.18306738138198853,-1.0,-0.6181083388873713,0.3708563895906099,155.2249716817591,-0.6447877835949348,-0.8133622027160136,-0.24788912998289966,-0.3126976873974245,3.832640140899457e-05
52.054103851318345,40.24129867553711,136.2758693639276,118.46586781360342,1.616893529891968,1.7426966428756714,-2.775986433029175,0.2353081554174423,3.013921286570748,-3.011294588446617,0.04534948241077552,-0.1258031129837034,0.7405673524433006,45.747230878066766,45.74723087806638,45.761833512121626,45.761833512120994,0.025266008715967875,-0.025266008715703517,-2.8361078872495624,0.3054847663402263,3.141999027032797,-3.1415926535897887,-0.050526641925470406,-0.1258031129837034,-1.0,-0.12865232690013784,0.8692196793434386,91.52366702424276,-0.29890682693090814,-0.34384408311526793,-0.15094842169573855,-0.1736418073437471,3.832640140899457e-05
76.8321533203125,50.30439376831055,143.4027426066956,199.66744959017444,1.2361652851104732,2.0554478168487567,1.1024998426437378,-2.1712822914123535,3.118931119024152,-3.009403173123495,0.3107445555158179,-0.8192825317382835,0.6833146378141283,65.00264437172498,65.00264437172413,67.33352657360912,67.33352657361144,-0.2670055830891771,0.26700558308942535,1.057490458542608,-2.084102195047189,3.186655351099765,-3.141592653589789,0.527776845701345,-0.8192825317382835,-1.0,-0.13380694352443753,0.8171215813385658,134.66705314722128,-0.44395335478364545,-0.3188508131700583,-0.12792349431672762,-0.09187566609632057,3.832640140899457e-05
124.08119201660153,103.95573425292969,160.87893080844975,117.64597757750339,-0.7522802948951722,0.5077399015426636,2.5923755168914795,0.024617101997137073,2.8602507185021295,2.5677584148943424,1.1771940071665308,-1.2600201964378357,-0.8703589556875538,108.59170328446686,108.59170328446687,133.04103381989412,133.0410338198941,-0.6590504128929903,0.65905041289299,2.8766565654788727,-0.2649360881109206,3.4069039006151964,-3.141592653589793,1.231892460883914,-1.2600201964378357,-1.0,-0.5723574244288843,-0.29800153125866985,266.08206763978825,0.2787633008563174,0.3812042087104416,-0.6461692211887969,-0.8836257351654743,3.832640140899457e-05
228.51139831542974,131.19479370117188,255.86931409317623,371.41946258891375,0.4845758378505707,1.701034307479858,2.41131854057312,-0.36259037256240845,3.0289176064570587,2.7739089131355286,0.7431255938439185,-1.2164584696292873,0.12652576240058638,182.59738176904995,182.59738176904992,203.72835731851075,203.72835731851097,-0.4765685938231181,0.47656859382311717,2.5262841403107705,-0.6153085132790228,3.282997852506689,-3.141592653589793,0.9189805475854644,-1.2164584696292873,-1.0,-0.29437359809001284,0.42089936049059934,407.4567146370216,-0.6820184096919828,-0.4698396294863827,0.3627750700989069,0.24991422826715867,3.832640140899457e-05
157.0705108642578,139.58653259277344,204.20647758312543,141.91918114823437,0.756546437740326,0.182563915848732,0.3863830864429474,-1.99873685836792,2.4532128090672503,2.3851199448108673,-0.5116890776355161,0.573982521891594,-0.43481070937106214,137.06360379759155,137.06360379759158,144.1908202405678,144.1908202405678,0.3211069220519966,-0.321106922051996,0.7802975550835491,-2.361295098506244,3.2065624931767953,-3.141592653589793,-0.631453673306211,0.573982521891594,-1.0,-0.5501969466457366,0.11538623727467456,288.38164048113555,0.055036983239910714,0.07919231490269585,0.6654003499791766,0.9574397241617475,3.832640140899457e-05
36.29369354248047,32.16341781616211,125.74494216886812,59.033143346874816,1.9142495393753047,1.2162423133850102,0.03926509991288185,-2.7755331993103027,2.900052336225055,2.8147982992231846,-0.2833991982808873,0.6980072259902945,0.6539212883170367,33.26120758243147,33.261207582431545,35.839806975551475,35.83980697555352,0.391265204067266,-0.3912652040674266,0.23611446792825053,-2.9054781856615497,3.237585248413509,-3.141592653589786,-0.7632960700203775,0.6980072259902945,-1.0,-0.1489333200327085,0.8028546083497452,71.67961395110494,-0.07495321853305718,-0.15965587457250843,0.2513038092297592,0.535295618136608,3.832640140899457e-05
178.37649536132812,37.51785659790039,554.5812611291537,69.66287870756918,1.8005354404449458,1.2300201654434206,2.4158480167388916,-0.9653931260108948,2.9574934678673825,-2.9019441644298,-0.24126796362127795,0.5705152750015252,0.6295375163970952,64.44004431811997,64.44004431812036,84.59416795058054,84.59416795058114,0.7716105973412157,-0.7716105973412415,2.3042893874278656,-0.8373032661619265,3.50016229006692,3.1415926535897922,-1.409556716384944,0.5705152750015252,-1.0,-0.16827389050648572,0.7978114069035811,169.18833590116134,-0.08779724728415578,-0.6989476895852723,-0.020141423940665346,-0.1603444545672705,3.832640140899457e-05
